y_score
0.8857970954636823
0.753595213286812
0.2576871786875949
0.5904164919007596
0.753595213286812
0.8205451590090069
0.753595213286812
0.8205451590090069
0.7341300780272334
0.753595213286812
0.8870971735372394
0.8283433319701281
0.7535911998185675
0.753595213286812
0.7543105063597617
0.7032837567420831
0.7557694220054045
0.753595213286812
0.6905575055486978
0.9144290622145179
0.5555849372347935
0.753595213286812
0.753595213286812
0.7489362451142086
0.6593239905761772
0.45602223222783117
0.7535945361454568
0.753595213286812
0.4900823585786234
0.6499947145473276
0.8674671720378452
0.8738682160867318
0.6274741794806773
0.753595213286812
0.506233069669824
0.4673926642219393
0.8325948118698049
0.5466426968639043
0.4539128045938119
0.753595213286812
0.6950754094941112
0.8137863077501275
0.573013127830992
0.8105311745244703
0.9285292743383435
0.6910685328173084
0.7892023060927287
0.7535949197114663
0.753595213286812
0.753595213286812
0.8085995367272366
0.789202870177257
0.6799453344034114
0.0
0.753595213286812
0.753595213286812
0.7972096679305429
0.7535947887086664
0.7535949148888514
0.6184381420727598
0.7679228858559776
0.5660390444958414
0.6589484389190491
0.6931111346086613
0.753595213286812
0.6307540941474695
0.6450059374361833
0.6257119346319006
0.753595213286812
0.753595213286812
0.5581849383947863
0.753595213286812
0.7553408642533026
0.6980817280893992
0.753595022750024
0.44657079993991616
0.9010071253082818
0.753235912639137
0.4425827390044884
0.4268721231997199
0.8105310974258684
0.8439452604441807
0.7530282424281324
0.6890545551748017
0.8589923971651522
0.6326098673380187
0.5938594661820218
0.6326098673380187
0.5938594661820218
0.7535943175853317
0.7083105666144085
0.7953188588437925
0.753595213286812
0.753595213286812
0.84383703698345
0.811322630668194
0.5832940173847142
0.0
0.8553522866159697
0.7468877929053823
0.7535947274873331
0.7781705720111001
0.6210947275233443
0.7809243985780483
0.6612245503779692
0.753595213286812
0.7543162986498428
0.8105314648735709
0.8397163679555233
0.9084061655950707
0.7949875206314255
0.7535948513440289
0.7535949884663301
0.7535949552649469
0.5464631536171903
0.7384166248418623
0.7986900091147359
0.7949192188147136
0.7700299206097466
0.8105310556925996
0.7535949447328913
0.888631792162776
0.4548451565689989
0.755063428869096
0.7535949454928476
0.7589507369412241
0.36635484784943984
0.7210378956045037
0.753595213286812
0.7487605089166522
0.56657126105368
0.6426694714129064
0.5700954726113694
0.753595213286812
0.3194794331349521
0.753595213286812
0.5359833579517338
0.7535948942647237
0.6836645017660277
0.7535947849760725
0.753595213286812
0.8471229209292033
0.7535947446571138
0.4495847268910027
0.7770979710302349
0.330430069393519
0.7535949622016016
0.8674677164603296
0.6453891616342333
0.5420110936695297
0.5475149114077967
0.4573387742245684
0.8105314648735709
0.6654587274743299
0.8623543629756487
0.7509813085031142
0.753595213286812
0.6797608411640594
0.8740723152189462
0.7541662879359516
0.8435802079400205
0.6367227618270527
0.753595213286812
0.753595213286812
0.5147832246902604
0.8110203797787365
0.8700499321866672
0.6451331922817234
0.8843992197814189
0.7469799966667146
0.8592091035801361
0.8440005124633558
0.7483249306028587
0.8080623611845891
0.7160358858775094
0.8105314648735709
0.5736442247494448
0.7042393425080701
0.753595213286812
0.7535948233810217
0.753594689696409
0.7537521417026882
0.753595213286812
0.7535949339186333
0.5858096500219369
0.5187240118653199
0.7574658259761242
0.753595213286812
0.7058005533332904
0.753595213286812
0.807831849216193
0.2461373561388415
0.8197198839499914
0.753595213286812
0.44632917381633735
0.8499243453148995
0.8421046799667853
0.753595213286812
0.6608258683920022
0.753595213286812
0.7535948135055932
0.7333405234543847
0.7535950500889453
0.7656337059626233
0.753595213286812
0.6703631758348841
0.7689662562600715
0.9342714512162638
0.6978901048838169
0.8105312777910951
0.7535950214148179
0.7535947887086664
0.7887550082177311
0.753595213286812
0.4784648936585785
0.8105311528640755
0.7642397754410654
0.778201693557667
0.5716543485429167
0.753595213286812
0.5591611653053813
0.753595213286812
0.7535947493839968
0.753595213286812
0.42682236498269377
0.867467514106859
0.753595213286812
0.75359495885818
0.753595213286812
0.8105310946435098
0.588503707536067
0.4293386285860159
0.6993095181525211
0.753595213286812
0.8134951618939478
0.6141883986364178
0.7535948468161614
0.7547986578212947
0.5479472273391344
0.753595213286812
0.46842329085543216
0.3288562227987198
0.753595213286812
0.753595213286812
0.7808213969242983
0.8105312275018655
0.7322291216082109
0.8143857944162199
0.8373275012537651
0.3985066804513004
0.8363742448773241
0.6241449071479965
0.7545609395270193
0.5808288658159015
0.7541384106409855
0.9280841148312511
0.8167713935366355
0.8857969125500884
0.46324262055960597
0.753595213286812
0.7396572542558751
0.753595213286812
0.4402940795351302
0.7535946620986153
0.9101257499413051
0.753595213286812
0.8558172187590704
0.8959464562507001
0.43477858849557316
0.781134052535098
0.7535948708965567
0.753595213286812
0.30438120220085557
0.8702384903524395
0.3980415292962427
0.7409689036422316
0.7575405320976731
0.7305235030024219
0.8105314648735709
0.8672176834243407
0.753595213286812
0.7798152842030719
0.8105309723866468
0.753595213286812
0.7984985875520516
0.7555092115039439
0.5009301930808278
0.7535947644952424
0.8674673492852821
0.6357715786538185
0.7535949420011114
0.8105314648735709
0.7919702442558251
0.6554159407906517
0.5221188799345735
0.406913445870688
0.4075374289383922
0.7535947650780679
0.8782761270003612
0.7374038044076954
0.753594816900984
0.0
0.699528238964667
0.8314722823424037
0.7535950009788092
0.4320735592934225
0.0
0.0
0.5634936490037801
0.8448468382583249
0.5634936490037801
0.8448468382583249
0.6916941013354856
0.734137428364821
0.49518726386404066
0.3805088978685107
0.7562298814788946
0.753595213286812
0.48672077716047274
0.7535949004883893
0.5456688117309149
0.7536160846701714
0.8467691668438463
0.708642155097941
0.753595213286812
0.753594672883012
0.8105314648735709
0.6415778135122842
0.46705149769218646
0.8679010546219506
0.7864410864270671
0.4850986703575013
0.5735719637165887
0.753595213286812
0.6891068858095197
0.753595213286812
0.6891068858095197
0.753595213286812
0.7564571497023176
0.753595213286812
0.8438366640640647
0.755508770087446
0.7534744875398337
0.6599323088857236
0.426113258771989
0.7041924257335233
0.6521309656624316
0.8105311147782158
0.5081147246172517
0.5573387621551308
0.4022794122874068
0.5707631272307092
0.5521476972014465
0.8106974010241202
0.5387125726858175
0.8105214069039501
0.3843340792980607
0.8396181622425367
0.8682089026269093
0.3890985668309879
0.7535949089981926
0.753595213286812
0.8158935284331664
0.8106595907069742
0.6646322396651599
0.8105310357012663
0.7535948970490656
0.6978843400939972
0.753595213286812
0.6978843400939972
0.753595213286812
0.7535948429899908
0.47205614753612485
0.8973617097695519
0.5671842199922839
0.7535946465835953
0.30951860354784055
0.7861333889799258
0.7704692596134335
0.34918458209251196
0.753595213286812
0.42042511288574624
0.46143921303388424
0.753595213286812
0.753595213286812
0.4892812075728004
0.8105314648735709
0.5425393706316666
0.7536229718965385
0.8388499444924933
0.6661291618448328
0.7160696280673288
0.753595213286812
0.8105307795974693
0.7559839905611455
0.7535946625420891
0.753595213286812
0.5556166210886297
0.8105311783327723
0.753595213286812
0.36420940911015826
0.8163360548108096
0.7168198683167049
0.7731867167030637
0.7556213554487934
0.8046319529354548
0.39021999691528425
0.6776482893506696
0.810749818784767
0.7535948881710001
0.8663367621135494
0.4373132313492806
0.753595213286812
0.7759298583617954
0.6538637688595669
0.753595213286812
0.4555473751360544
0.8111663320752621
0.6467639345493603
0.7535948268951652
0.7535945939644956
0.5549564258852132
0.4416907291254035
0.7758819221359726
0.5155355406657545
0.738926485131813
0.6583430497822721
0.753595213286812
0.8990225606032607
0.4196692912110948
0.7535950545330681
0.7535949463335643
0.9359198747018102
0.4191879442648727
0.7229771903274927
0.47088471422674993
0.7576937439577234
0.7535948729789179
0.8105312106937275
0.7579778856893812
0.7308924513107985
0.753595213286812
0.6155704561275194
0.7961106851557568
0.8105308440299401
0.7574890941687524
0.6676682252351923
0.753595213286812
0.6018379346031402
0.753595213286812
0.6870698516492517
0.618742436665856
0.6036198488533395
0.7403166581332
0.862678150946561
0.753595213286812
0.720993499071597
0.6342864612644004
0.8105302989748177
0.7284872479749536
0.7564195600551502
0.881615051075416
0.7196628786810079
0.7392361053240288
0.7540600920802251
0.7435336509731028
0.7541392978107987
0.7961189764219092
0.6903528475746209
0.8797722198814034
0.7535949684580299
0.8105311367093089
0.5817925344850544
0.6242002664463613
0.4371499424863716
0.7253487967438276
0.753595213286812
0.7536473913862435
0.600798317583627
0.4625907919258606
0.45942510291972577
0.8104518867710659
0.45942510291972577
0.8104518867710659
0.7535946903131173
0.7681471821840353
0.632262875388887
0.8105371206185901
0.7110427942437546
0.8092426078383018
0.9185697325176345
0.7682601394762255
0.8526937899699428
0.753595213286812
0.753594911324879
0.7546823417583212
0.43357387611619636
0.8021113241371951
0.34339377376821945
0.804593110931172
0.6222110962876617
0.753595213286812
0.17706962251171873
0.7012625317922632
0.753595213286812
0.7068174555876848
0.6759338282159616
0.699023296176089
0.5696860210800153
0.5105217363038793
0.6993328209796474
0.753595213286812
0.8531911167338482
0.8103583468134153
0.753595213286812
0.7563439698490146
0.753854881026493
0.767761076115589
0.5864370663573961
0.7535976406046063
0.7316587088273389
0.5926931707214523
0.7535947887964315
0.621924407482068
0.6808718520437439
0.6415689369508595
0.7535949355396239
0.7353361566213548
0.8115046892965918
0.46385580045738234
0.7741973198302765
0.753595213286812
0.686288676384568
0.753595213286812
0.9804067789498058
0.8285621202174389
0.8953350740774394
0.2620651573162948
0.6226333364926385
0.7854647088559049
0.7535950124055646
0.753595213286812
0.529588014666608
0.7535949976616578
0.8677235118713627
0.8105311390639803
0.8105314648735709
0.8088041738730112
0.7595594334849218
0.7776694477879803
0.7617918338317561
0.6136674003287061
0.5813775530565878
0.753595213286812
0.46809231970612997
0.3687740160699524
0.6799689804989676
0.716250657302586
0.7244625318444778
0.7535947985692913
0.565789599870658
0.7548523662296616
0.7513039372692965
0.5827791456711728
0.7535942191548107
0.7535947928808586
0.7571839030921441
0.753595213286812
0.6087837011020617
0.84383703698345
0.7535950502431376
0.8105309093613499
0.8438366592625238
0.7535948276932459
0.5820741124146668
0.7588462299035761
0.4358811131105628
0.4869195859401032
0.776343878368471
0.753595213286812
0.783280724134752
0.8992981373142898
0.753595213286812
0.8105312998421879
0.753595213286812
0.49807420382192563
0.597856614108717
0.7814128026548564
0.7556175087260893
0.7554698067234644
0.8879896629611853
0.5990662898352516
0.8698187027663831
0.8241173892734848
0.5983140609946156
0.49736381126159496
0.9065501589383675
0.753595213286812
0.8319367642187558
0.753595213286812
0.629721274290314
0.4926488887438939
0.7525318851367893
0.7535947910656576
0.5174822710970325
0.963791194224987
0.9244038003228174
0.753595213286812
0.459103092241376
0.8105920636574414
0.8840501930387127
0.8178400168488755
0.800464727357221
0.5740058014067776
0.9268640134768198
0.8262458370418303
0.753594627508462
0.4728425554523021
0.7535949869323769
0.753874145549886
0.7541831161332986
0.7541204345950221
0.7536329197819186
0.8105314648735709
0.743772012874951
0.7327858053979543
0.8863785330886002
0.6843998579487971
0.84383703698345
0.753595213286812
0.8105314648735709
0.506508634382676
0.8857654708331784
0.7535948087806635
0.753595213286812
0.8101675850678599
0.8105310657915876
0.593904503371085
0.753595213286812
0.5249967993489406
0.4546967818059616
0.5682122498797212
0.6121258370341632
0.6068166564884074
0.42359748446253387
0.8614395352037217
0.0028307230290741075
0.9250190879144288
0.0
0.758918628394217
0.753595213286812
0.753594837091657
0.7417290374965418
0.35812542159415756
0.43578141931559095
0.8105314648735709
0.8270557220425384
0.48184111777516403
0.5248097384802585
0.8105309739084989
0.753595213286812
0.8663642277243937
0.6720617193262066
0.8677570557029238
0.9311034228566881
0.4623700538933867
0.7786747219408966
0.40552458354757454
0.7535949247733857
0.6849460187625792
0.3939982116236529
0.6839484884663724
0.8990029526410112
0.8164392981515225
0.7535946760041895
0.5644256680496187
0.904448251066843
0.7135312988018716
0.753595213286812
0.7023226022005234
0.753595213286812
0.753595213286812
0.6528557102826426
0.753595213286812
0.5589829174894831
0.753595213286812
0.7298851601218898
0.7664782098752614
0.7535949594392387
0.753595213286812
0.753595213286812
0.753595213286812
0.29243384376703163
0.753595213286812
0.947212672594591
0.753595213286812
0.7355489182811937
0.7535947983535147
0.5824080121839657
0.8807763222551621
0.753595213286812
0.7605092248561839
0.8319944263216265
0.7535948896555967
0.8154169274213615
0.8105312909822585
0.7535948256095122
0.8055051605474933
0.8627724592034205
0.8914642886391573
0.753595213286812
0.9278940387457753
0.7604225200980218
0.533235884004314
0.753595213286812
0.5917724033093454
0.5557521466014187
0.4983417777363639
0.8824419899707464
0.8105314648735709
0.7535949603716872
0.7535949567436792
0.721857596892531
0.7448966500341304
0.51689438666162
0.7535945581792223
0.7841661921852897
0.753595213286812
0.7447529524767473
0.36351521275118676
0.753595213286812
0.885482388879642
0.753595213286812
0.6730881673404574
0.7535947024127785
0.41456721731609636
0.7462999465426892
0.8074497226490792
0.7832952494983684
0.753595213286812
0.7586415258058516
0.8674677164603296
0.7535948159038183
0.4735140239124293
0.753595213286812
0.7608367498328319
0.7574154418246859
0.8105327492231529
0.7448941047749567
0.4369237838157028
0.7551696803057483
0.6617609150761954
0.4154687025635903
0.6617609150761954
0.4154687025635903
0.753595213286812
0.753595213286812
0.7539345038152273
0.7535948173595283
0.65920738462103
0.41985699105201335
0.8114532356867995
0.6645339605346819
0.8111979195256638
0.7704950123064587
0.7945414172363737
0.753595213286812
0.8105314648735709
0.812388175131252
0.7638818164842126
0.8105314648735709
0.8105312127069187
0.753595213286812
0.7521924959825399
0.7788150524646671
0.753595213286812
0.7001804016690407
0.7535949411743126
0.8105310145022561
0.8105314648735709
0.7748631999267307
0.7535948249955957
0.5215957698340803
0.5201608694016457
0.753595213286812
0.7535949191385133
0.4763224291516678
0.8105314648735709
0.7535944645467847
0.5887402499901906
0.721225100532827
0.753595213286812
0.8105314648735709
0.8105314648735709
0.7142744041222815
0.753595213286812
0.658311580117447
0.8253127751222297
0.9434566893225149
0.7793945015040668
0.7535967936252835
0.7706293867911169
0.6275692499349951
0.7535948294930688
0.753595213286812
0.6177430021213774
0.753595213286812
0.7558663193403046
0.753595213286812
0.5801237650227637
0.8105312284358739
0.7305191489498412
0.8216052927130733
0.712997126827141
0.753595213286812
0.6334671033522462
0.6586779165299906
0.6440632088022118
0.7167188994705083
0.5702671132482768
0.7554774379499958
0.42935713921121926
0.9016556946730607
0.7535947482283536
0.753595213286812
0.753595213286812
0.2648495908196055
0.5310913990227522
0.48443820229145684
0.8170995297822938
0.5678856613549387
0.8101251901373558
0.7533608596174232
0.8101251901373558
0.7533608596174232
0.7951487894260688
0.753595213286812
0.8718900624076155
0.6869797977627178
0.5161192709852482
0.753595213286812
0.6127565238551612
0.8105311452257918
0.34778108681108166
0.7825121235709882
0.38454107346338706
0.753595213286812
0.0
0.8413703828454384
0.5542173618442001
0.4875512069403111
0.8106614831236
0.7452293366206277
0.7535949814489886
0.7624267751976986
0.6298128367279926
0.7535948981095799
0.8186906803576115
0.7124507028834718
0.5269516537623338
0.8671488160222234
0.4688054753984062
0.8441060966497299
0.8112024920524963
0.8880198660224894
0.8693680253571194
0.7886088241291656
0.6439029625863762
0.753595213286812
0.38373179738688673
0.7535947396472714
0.7485213638356824
0.6892875434974821
0.8090756855632529
0.8109142809312005
0.753595213286812
0.7553496549826353
0.7880430727535243
0.716899074526312
0.7535142511352392
0.753595213286812
0.6992816177462808
0.873840667459432
0.7702486913892916
0.42618809080947245
0.753595213286812
0.5863743460050748
0.8967046197626143
0.9563407922165017
0.46670572693782436
0.7840046897292985
0.753595213286812
0.8503422865441026
0.842651621963468
0.7535947499570541
0.7946978167108908
0.7856040827592164
0.5896219380953629
0.8682467102086238
0.663031066586592
0.7535949469964764
0.6540011547015521
0.8105310327003693
0.8102193200386788
0.753595213286812
0.8267461262168504
0.753595213286812
0.9023283565812045
0.7769426540261177
0.8474583735652393
0.753595213286812
0.753595213286812
0.6699669082630846
0.6239717930765266
0.8118919661007123
0.413360008467306
0.6568433683982948
0.8149327070326737
0.753595213286812
0.9089753517458582
0.7541609023686187
0.9581339108606103
0.7550790026648729
0.8105314648735709
0.4328843107107492
0.6677655329805361
0.753595213286812
0.753595213286812
0.2548508562979896
0.5623764838863738
0.7535949039609104
0.918384848562729
0.753595213286812
0.6291440647641989
0.8712076286239449
0.7613536331993465
0.6115872436916608
0.7319188398288178
0.7167232082470081
0.5919483138673594
0.8642371208318858
0.8105314648735709
0.753595213286812
0.7555719315522172
0.753595213286812
0.753595213286812
0.7557267373561765
0.8438326948731066
0.19831212905349063
0.753595213286812
0.8191758825624653
0.835282209369223
0.753595213286812
0.7757175372842143
0.7535948252157295
0.6566614817849998
0.5875578327466302
0.753595213286812
0.8141791006075658
0.5097683402304781
0.753595213286812
0.774933297129414
0.6621172261098226
0.5933988680893431
0.753595213286812
0.7531783654011834
0.5257840660491233
0.8110231737187605
0.5183482139128216
0.7535105203666443
0.8105314648735709
0.7556083654597615
0.934067482617403
0.3888649023246798
0.47350729824392157
0.654714817754794
0.25960494107104054
0.827222176073661
0.753595213286812
0.9022891171271933
0.7565538299082378
0.7539826043264565
0.3567567545311382
0.47041990785133936
0.7552061178476772
0.7556383021695886
0.8967085216022321
0.753595213286812
0.753595213286812
0.47222851111816916
0.9123379040167592
0.426449671973549
0.6269047398730817
0.8669530760942177
0.732397061882203
0.8808148254136515
0.5799706612559838
0.8119435433668446
0.753595213286812
0.6442953493496509
0.8105310679264945
0.753595213286812
0.7178894609511626
0.84383703698345
0.7535948949879069
0.7672878757657554
0.7580529882452547
0.753595213286812
0.7535947226736306
0.8749694596658597
0.8102997750839444
0.7535947818966502
0.7281945259116954
0.8703866876342965
0.5181594685118228
0.6695247066749385
0.8158182301299404
0.7854899087597033
0.6770140237217208
0.6774888528030046
0.31377838216498777
0.7791001469292774
0.9250821165084894
0.8105311784087188
0.6280331481148453
0.8291289498035033
0.6280331481148453
0.8291289498035033
0.753595213286812
0.8128616422579372
0.753595213286812
0.8105314648735709
0.39992781558736384
0.617729203037015
0.5895201991933002
0.7385913699389485
0.8103988574408484
0.5822565009460314
0.8105314648735709
0.5269710478682479
0.8886430298942151
0.5269710478682479
0.8886430298942151
0.9059502768413911
0.753595213286812
0.47663516859761745
0.7535948952171555
0.753595213286812
0.753595213286812
0.8105314648735709
0.8590106053620655
0.8208192574886407
0.38008042089670585
0.7535948445111335
0.7535948399352017
0.8322819119027937
0.7535948523110994
0.8105314648735709
0.6173249493405936
0.8205540556503117
0.8685235247482495
0.383298404209288
0.8155126873738486
0.753595213286812
0.48758063275323194
0.5811036074439405
0.7535947201997503
0.5006020723243628
0.754369251914253
0.753595213286812
0.8279635508640759
0.753595213286812
0.4659147469765307
0.8874709143449956
0.8423913430688493
0.7538155208598291
0.6094846112645076
0.4643938693075757
0.8105314648735709
0.753595213286812
0.7279888951841909
0.753595213286812
0.8811347622163714
0.8115134265407842
0.877610237246382
0.8631111434717289
0.6974067130333615
0.753595213286812
0.8149813534941357
0.6788571526316727
0.5915887146449386
0.5702387500628806
0.753595213286812
0.753595213286812
0.54133716646264
0.7156409736698898
0.8442543077924661
0.753595213286812
0.84383703698345
